> Cross profile number -L0-00 at -159.003/028.656 az=080.7
-159.024510114	28.6961821187	-1661.70332353	91.8464898706	-5965.44208584
-159.024305172	28.6961763227	-1641.68280093	91.8465882808	-5965.04080271
-159.02410023	28.6961705264	-1621.66227835	91.8466866804	-5964.55099506
-159.023895288	28.6961647297	-1601.64175578	91.8467850903	-5963.97788155
-159.023690346	28.6961589328	-1581.62123323	91.8468834962	-5963.27121381
-159.023485404	28.6961531356	-1561.6007107	91.8469819011	-5962.21153274
-159.023280462	28.696147338	-1541.58018818	91.8470803085	-5960.74897937
-159.02307552	28.6961415402	-1521.55966567	91.8471787108	-5959.08891387
-159.022870578	28.696135742	-1501.53914318	91.8472771192	-5957.37202434
-159.022665636	28.6961299436	-1481.51862071	91.8473755246	-5955.53335074
-159.022460694	28.6961241448	-1461.49809825	91.8474739319	-5953.73426712
-159.022255753	28.6961183457	-1441.47757581	91.847572335	-5952.06298249
-159.022050811	28.6961125463	-1421.45705338	91.8476707436	-5950.44587428
-159.021845869	28.6961067466	-1401.43653097	91.8477691469	-5948.82431795
-159.021640927	28.6961009466	-1381.41600857	91.8478675533	-5947.19977724
-159.021435985	28.6960951463	-1361.39548619	91.8479659586	-5945.58737259
-159.021231044	28.6960893456	-1341.37496382	91.8480643659	-5943.99954077
-159.021026102	28.6960835447	-1321.35444146	91.8481627692	-5942.44305384
-159.02082116	28.6960777434	-1301.33391913	91.8482611768	-5940.8975896
-159.020616219	28.6960719419	-1281.31339681	91.8483595801	-5939.35964475
-159.020411277	28.69606614	-1261.2928745	91.8484579846	-5937.82595919
-159.020206335	28.6960603378	-1241.27235221	91.848556395	-5936.25394032
-159.020001394	28.6960545354	-1221.25182993	91.8486547982	-5934.62235867
-159.019796452	28.6960487326	-1201.23130767	91.8487532017	-5932.95609129
-159.019591511	28.6960429295	-1181.21078543	91.848851606	-5931.28044422
-159.019386569	28.696037126	-1161.1902632	91.8489500156	-5929.58226236
-159.019181628	28.6960313223	-1141.16974098	91.8490484168	-5927.89186632
-159.018976686	28.6960255183	-1121.14921879	91.8491468256	-5926.24132043
-159.018771745	28.696019714	-1101.1286966	91.8492452298	-5924.61613902
-159.018566803	28.6960139093	-1081.10817443	91.849343633	-5922.98561372
-159.018361862	28.6960081044	-1061.08765228	91.8494420418	-5921.3491607
-159.018156921	28.6960022991	-1041.06713014	91.849540443	-5919.70811671
-159.017951979	28.6959964935	-1021.04660802	91.8496388505	-5918.05602055
-159.017747038	28.6959906877	-1001.02608591	91.849737255	-5916.39795502
-159.017542097	28.6959848815	-981.005563816	91.8498356605	-5914.70293583
-159.017337155	28.695979075	-960.985041738	91.8499340659	-5912.95481745
-159.017132214	28.6959732682	-940.964519676	91.8500324694	-5911.16060348
-159.016927273	28.695967461	-920.943997629	91.8501308748	-5909.3040199
-159.016722332	28.6959616536	-900.923475597	91.8502292793	-5907.40107934
-159.01651739	28.6959558459	-880.90295358	91.8503276847	-5905.41991651
-159.016312449	28.6959500379	-860.882431583	91.8504260907	-5903.31225081
-159.016107508	28.6959442295	-840.861909595	91.8505244956	-5901.09865718
-159.015902567	28.6959384208	-820.841387624	91.8506228993	-5898.73416383
-159.015697626	28.6959326119	-800.82086567	91.850721305	-5896.18578577
-159.015492685	28.6959268026	-780.800343731	91.8508197094	-5893.46990053
-159.015287744	28.695920993	-760.779821805	91.8509181117	-5890.56648595
-159.015082803	28.6959151831	-740.759299894	91.8510165192	-5887.47914628
-159.014877862	28.6959093729	-720.738778002	91.8511149251	-5884.19583046
-159.014672921	28.6959035624	-700.718256124	91.8512133264	-5880.6888583
-159.01446798	28.6958977516	-680.697734259	91.8513117329	-5876.96759545
-159.014263039	28.6958919405	-660.677212411	91.8514101385	-5873.00810329
-159.014058098	28.695886129	-640.656690579	91.8515085391	-5868.82931495
-159.013853157	28.6958803173	-620.63616876	91.8516069465	-5864.42534455
-159.013648216	28.6958745052	-600.615646958	91.8517053521	-5859.55902563
-159.013443275	28.6958686929	-580.595125171	91.8518037567	-5853.96898051
-159.013238334	28.6958628802	-560.5746034	91.8519021573	-5847.98942759
-159.013033393	28.6958570672	-540.554081644	91.8520005679	-5842.15656573
-159.012828453	28.6958512539	-520.533559901	91.8520989662	-5836.31833247
-159.012623512	28.6958454403	-500.513038176	91.8521973721	-5830.76412514
-159.012418571	28.6958396264	-480.492516467	91.8522957777	-5825.82857872
-159.01221363	28.6958338122	-460.47199477	91.852394182	-5821.40113365
-159.01200869	28.6958279977	-440.45147309	91.8524925848	-5817.63368168
-159.011803749	28.6958221828	-420.430951426	91.8525909924	-5814.47020732
-159.011598808	28.6958163677	-400.410429776	91.8526893929	-5812.03186315
-159.011393868	28.6958105522	-380.389908142	91.8527878005	-5810.70899572
-159.011188927	28.6958047365	-360.369386524	91.8528862002	-5810.55417466
-159.010983986	28.6957989204	-340.348864921	91.8529846048	-5811.28934824
-159.010779046	28.695793104	-320.328343332	91.8530830114	-5812.72946477
-159.010574105	28.6957872873	-300.307821757	91.8531814159	-5814.95057332
-159.010369165	28.6957814703	-280.287300202	91.8532798179	-5817.79664179
-159.010164224	28.695775653	-260.266778659	91.8533782232	-5821.15789284
-159.009959284	28.6957698354	-240.246257131	91.8534766269	-5825.14344832
-159.009754343	28.6957640175	-220.225735618	91.8535750315	-5829.88613988
-159.009549403	28.6957581993	-200.205214124	91.8536734355	-5835.30586599
-159.009344463	28.6957523807	-180.18469264	91.8537718387	-5841.58468277
-159.009139522	28.6957465619	-160.164171176	91.8538702417	-5849.03340408
-159.008934582	28.6957407427	-140.143649725	91.8539686452	-5857.64209469
-159.008729642	28.6957349233	-120.123128289	91.8540670509	-5866.81129568
-159.008524701	28.6957291035	-100.10260687	91.8541654556	-5876.35950662
-159.008319761	28.6957232834	-80.082085466	91.8542638584	-5886.33017363
-159.008114821	28.695717463	-60.061564075	91.8543622618	-5896.15218978
-159.00790988	28.6957116423	-40.0410427023	91.8544606668	-5905.71924086
-159.00770494	28.6957058213	-20.0205213421	91.8545590702	-5915.25496617
-159.0075	28.6957	0	91.8546574722	-5924.88815836
-159.00729506	28.6956941784	20.020521327	91.8547558759	-5934.57332977
-159.00709012	28.6956883564	40.041042639	91.8548542826	-5944.38360688
-159.00688518	28.6956825342	60.0615639389	91.854952682	-5954.45910975
-159.006680239	28.6956767116	80.0820852213	91.8550510889	-5964.6947721
-159.006475299	28.6956708888	100.102606486	91.8551494918	-5974.71172347
-159.006270359	28.6956650656	120.123127739	91.8552478942	-5984.60047964
-159.006065419	28.6956592421	140.143648975	91.8553462951	-5994.14358718
-159.005860479	28.6956534183	160.164170194	91.8554447031	-6002.85617696
-159.005655539	28.6956475942	180.184691402	91.8555431024	-6010.73387637
-159.005450599	28.6956417698	200.205212592	91.8556415094	-6018.20587208
-159.005245659	28.6956359451	220.225733766	91.8557399102	-6025.45618306
-159.005040719	28.6956301201	240.246254926	91.8558383128	-6032.40852679
-159.004835779	28.6956242948	260.266776073	91.8559367185	-6039.5373283
-159.00463084	28.6956184691	280.2872972	91.8560351216	-6047.15715435
-159.0044259	28.6956126432	300.307818313	91.8561335232	-6054.8172813
-159.00422096	28.6956068169	320.328339411	91.8562319281	-6061.9897628
-159.00401602	28.6956009904	340.348860495	91.8563303297	-6068.90059059
-159.00381108	28.6955951635	360.369381561	91.8564287358	-6075.04365988
-159.003606141	28.6955893363	380.389902613	91.8565271384	-6079.8124108
-159.003401201	28.6955835088	400.41042365	91.8566255402	-6083.45256133
-159.003196261	28.695577681	420.430944674	91.8567239438	-6086.63813492
-159.002991321	28.6955718529	440.45146568	91.8568223459	-6089.42398572
-159.002786382	28.6955660245	460.471986671	91.8569207497	-6091.87098605
-159.002581442	28.6955601958	480.492507646	91.8570191535	-6094.46062326
-159.002376502	28.6955543667	500.513028606	91.8571175543	-6097.20842661
-159.002171563	28.6955485374	520.533549551	91.8572159591	-6099.91217616
-159.001966623	28.6955427077	540.554070482	91.8573143609	-6102.44004559
-159.001761684	28.6955368778	560.574591397	91.8574127627	-6104.84116686
-159.001556744	28.6955310475	580.595112295	91.8575111667	-6107.12166652
-159.001351805	28.6955252169	600.615633179	91.8576095705	-6109.2818261
-159.001146865	28.695519386	620.636154048	91.8577079723	-6111.2956162
-159.000941926	28.6955135548	640.656674901	91.8578063733	-6113.12964018
-159.000736986	28.6955077233	660.677195739	91.8579047781	-6114.79314547
-159.000532047	28.6955018915	680.69771656	91.8580031801	-6116.27079594
-159.000327107	28.6954960594	700.718237367	91.8581015838	-6117.55539485
-159.000122168	28.6954902269	720.738758158	91.8581999828	-6118.66772237
-158.999917229	28.6954843942	740.759278935	91.8582983876	-6119.60564424
-158.999712289	28.6954785612	760.779799698	91.8583967893	-6120.36258236
-158.99950735	28.6954727278	780.800320442	91.8584951966	-6120.94772472
-158.999302411	28.6954668941	800.820841173	91.8585935973	-6121.36471985
-158.999097471	28.6954610602	820.841361888	91.8586919952	-6121.63094024
-158.998892532	28.6954552259	840.861882587	91.8587904012	-6121.68508115
-158.998687593	28.6954493913	860.882403271	91.8588888032	-6121.48260305
-158.998482654	28.6954435564	880.902923941	91.8589872028	-6121.05762096
-158.998277715	28.6954377212	900.923444593	91.859085606	-6120.24532573
-158.998072776	28.6954318856	920.943965233	91.8591840118	-6118.87381221
-158.997867836	28.6954260498	940.964485854	91.8592824129	-6117.07806187
-158.997662897	28.6954202137	960.985006463	91.8593808116	-6115.15844772
-158.997457958	28.6954143772	981.005527057	91.8594792175	-6113.04674921
-158.997253019	28.6954085405	1001.02604763	91.8595776177	-6110.90165693
-158.99704808	28.6954027034	1021.04656819	91.8596760206	-6109.03837219
-158.996843141	28.695396866	1041.06708874	91.8597744235	-6107.43246191
-158.996638202	28.6953910284	1061.08760927	91.8598728234	-6105.84503843
-158.996433263	28.6953851904	1081.10812979	91.8599712296	-6104.16533052
-158.996228324	28.6953793521	1101.12865029	91.8600696264	-6102.44529368
-158.996023385	28.6953735135	1121.14917077	91.8601680326	-6100.5540611
-158.995818446	28.6953676745	1141.16969124	91.8602664302	-6098.46408557
-158.995613507	28.6953618353	1161.19021169	91.8603648366	-6096.19832223
-158.995408569	28.6953559958	1181.21073213	91.8604632375	-6093.7579906
-158.99520363	28.6953501559	1201.23125256	91.8605616363	-6091.14945131
-158.994998691	28.6953443158	1221.25177297	91.8606600425	-6088.33557751
-158.994793752	28.6953384753	1241.27229336	91.8607584405	-6085.29343927
-158.994588813	28.6953326346	1261.29281373	91.8608568447	-6082.03529219
-158.994383875	28.6953267935	1281.3133341	91.8609552452	-6078.55210815
-158.994178936	28.6953209521	1301.33385444	91.8610536476	-6074.86831917
-158.993973997	28.6953151104	1321.35437477	91.8611520507	-6070.94055871
-158.993769059	28.6953092684	1341.37489509	91.8612504505	-6066.67753651
-158.99356412	28.6953034261	1361.39541539	91.8613488498	-6062.04827948
-158.993359181	28.6952975835	1381.41593568	91.8614472546	-6057.21783751
-158.993154243	28.6952917405	1401.43645595	91.8615456567	-6052.27893248
-158.992949304	28.6952858973	1421.4569762	91.861644058	-6047.18938268
-158.992744366	28.6952800538	1441.47749644	91.8617424588	-6042.13999735
-158.992539427	28.6952742099	1461.49801666	91.8618408601	-6037.23038925
-158.992334489	28.6952683657	1481.51853687	91.8619392639	-6032.35417545
-158.99212955	28.6952625213	1501.53905707	91.8620376641	-6027.40860457
-158.991924612	28.6952566765	1521.55957724	91.8621360642	-6022.44738217
-158.991719673	28.6952508314	1541.58009741	91.8622344662	-6017.34660791
-158.991514735	28.695244986	1561.60061755	91.8623328677	-6011.91762794
-158.991309796	28.6952391403	1581.62113768	91.8624312695	-6006.21433974
-158.991104858	28.6952332943	1601.6416578	91.8625296715	-6000.59143334
-158.99089992	28.6952274479	1621.6621779	91.8626280727	-5995.08349795
-158.990694981	28.6952216013	1641.68269798	91.862726473	-5989.72716537
-158.990490043	28.6952157544	1661.70321805	91.8628248729	-5984.84837131
-158.990285105	28.6952099071	1681.72373811	91.8629232769	-5980.46677308
-158.990080167	28.6952040595	1701.74425815	91.8630216774	-5976.43837288
-158.989875228	28.6951982117	1721.76477817	91.8631200771	-5972.67484041
-158.98967029	28.6951923635	1741.78529818	91.8632184763	-5969.20563785
-158.989465352	28.695186515	1761.80581817	91.8633168818	-5966.03026559
-158.989260414	28.6951806662	1781.82633815	91.8634152787	-5963.14497505
-158.989055476	28.6951748171	1801.84685811	91.8635136819	-5960.56345116
-158.988850537	28.6951689677	1821.86737806	91.8636120852	-5958.30403827
-158.988645599	28.695163118	1841.88789799	91.8637104831	-5956.33715951
-158.988440661	28.6951572679	1861.90841791	91.8638088835	-5954.73284051
-158.988235723	28.6951514176	1881.92893781	91.8639072877	-5953.60397577
-158.988030785	28.695145567	1901.94945769	91.8640056846	-5952.94814046
-158.987825847	28.695139716	1921.96997757	91.8641040878	-5952.52220124
-158.987620909	28.6951338647	1941.99049742	91.8642024874	-5952.2620017
-158.987415971	28.6951280132	1962.01101726	91.8643008893	-5952.17413344
-158.987211033	28.6951221613	1982.03153708	91.8643992905	-5951.99162965
-158.987006095	28.6951163091	2002.05205689	91.8644976906	-5951.64231859
> Cross profile number -L0-23 at -159.007/028.697 az=-83.2
-159.02761835	28.6996145888	-2001.96331759	96.7925789929	-5956.80666095
-159.027414734	28.6995933151	-1981.94368164	96.7925789929	-5958.56178584
-159.027211119	28.6995720412	-1961.92404575	96.7926767684	-5960.38386353
-159.027007503	28.6995507669	-1941.90440992	96.7927745521	-5962.29814934
-159.026803887	28.6995294924	-1921.88477414	96.7928723285	-5964.44845111
-159.026600272	28.6995082175	-1901.86513841	96.7929701081	-5966.9198344
-159.026396656	28.6994869423	-1881.84550275	96.7930678905	-5969.44153575
-159.026193041	28.6994656669	-1861.82586714	96.7931656669	-5971.78785981
-159.025989425	28.6994443911	-1841.80623158	96.7932634485	-5974.06710803
-159.02578581	28.699423115	-1821.78659608	96.7933612248	-5975.99109582
-159.025582195	28.6994018386	-1801.76696064	96.7934590062	-5977.33998121
-159.02537858	28.6993805619	-1781.74732525	96.7935567827	-5978.28023525
-159.025174965	28.6993592849	-1761.72768992	96.793654561	-5979.03075246
-159.02497135	28.6993380076	-1741.70805465	96.7937523442	-5979.57998503
-159.024767735	28.69931673	-1721.68841943	96.7938501237	-5979.97726855
-159.02456412	28.6992954521	-1701.66878426	96.7939478979	-5980.36334615
-159.024360506	28.6992741739	-1681.64914916	96.7940456792	-5980.73466988
-159.024156891	28.6992528954	-1661.6295141	96.7941434555	-5980.96688116
-159.023953276	28.6992316165	-1641.60987911	96.7942412337	-5981.00763323
-159.023749662	28.6992103374	-1621.59024417	96.7943390129	-5980.88494885
-159.023546048	28.699189058	-1601.57060929	96.7944367921	-5980.48909216
-159.023342433	28.6991677782	-1581.55097446	96.7945345693	-5979.76113859
-159.023138819	28.6991464982	-1561.53133969	96.7946323474	-5978.82508389
-159.022935205	28.6991252178	-1541.51170497	96.7947301246	-5977.81729445
-159.022731591	28.6991039372	-1521.49207031	96.7948279017	-5976.70676096
-159.022527977	28.6990826562	-1501.47243571	96.7949256807	-5975.55260976
-159.022324363	28.699061375	-1481.45280116	96.7950234548	-5974.40949431
-159.022120749	28.6990400934	-1461.43316667	96.7951212329	-5973.23681366
-159.021917136	28.6990188115	-1441.41353223	96.7952190119	-5972.03343873
-159.021713522	28.6989975293	-1421.39389785	96.7953167929	-5970.77563151
-159.021509909	28.6989762468	-1401.37426353	96.7954145619	-5969.48923714
-159.021306295	28.6989549641	-1381.35462926	96.7955123429	-5968.27372376
-159.021102682	28.698933681	-1361.33499505	96.7956101158	-5967.1820909
-159.020899069	28.6989123976	-1341.31536089	96.7957078977	-5966.07337976
-159.020695455	28.6988911139	-1321.29572679	96.7958056727	-5964.82723669
-159.020491842	28.6988698299	-1301.27609275	96.7959034505	-5963.50422677
-159.020288229	28.6988485455	-1281.25645876	96.7960012224	-5961.95351234
-159.020084616	28.6988272609	-1261.23682483	96.7960990002	-5960.05045332
-159.019881003	28.698805976	-1241.21719095	96.7961967781	-5957.88960739
-159.019677391	28.6987846908	-1221.19755713	96.7962945528	-5955.6135147
-159.019473778	28.6987634052	-1201.17792337	96.7963923306	-5953.23124416
-159.019270165	28.6987421194	-1181.15828966	96.7964901034	-5950.741896
-159.019066553	28.6987208333	-1161.13865601	96.7965878821	-5948.17126634
-159.01886294	28.6986995468	-1141.11902241	96.7966856539	-5945.48280956
-159.018659328	28.6986782601	-1121.09938887	96.7967834316	-5942.75095873
-159.018455716	28.698656973	-1101.07975539	96.7968812092	-5940.02099649
-159.018252103	28.6986356856	-1081.06012196	96.7969789819	-5937.27104367
-159.018048491	28.698614398	-1061.04048859	96.7970767595	-5934.63002446
-159.017844879	28.69859311	-1041.02085527	96.7971745302	-5932.15777264
-159.017641267	28.6985718217	-1021.00122201	96.7972723077	-5929.81115103
-159.017437656	28.6985505332	-1000.98158881	96.7973700813	-5927.55658951
-159.017234044	28.6985292443	-980.96195566	96.7974678549	-5925.37332946
-159.017030432	28.6985079551	-960.942322567	96.7975656294	-5923.35054691
-159.01682682	28.6984866656	-940.922689531	96.7976634069	-5921.61723872
-159.016623209	28.6984653758	-920.90305655	96.7977611794	-5920.16446355
-159.016419597	28.6984440857	-900.883423629	96.7978589558	-5918.71130836
-159.016215986	28.6984227953	-880.863790759	96.7979567294	-5917.21176282
-159.016012375	28.6984015046	-860.844157946	96.7980545018	-5915.63159747
-159.015808764	28.6983802135	-840.82452519	96.7981522751	-5913.59635328
-159.015605152	28.6983589222	-820.804892488	96.7982500496	-5910.97524448
-159.015401541	28.6983376306	-800.785259845	96.7983478269	-5908.01730822
-159.01519793	28.6983163387	-780.765627257	96.7984455953	-5904.93649803
-159.01499432	28.6982950464	-760.745994727	96.7985433735	-5901.63374338
-159.014790709	28.6982737539	-740.726362247	96.798641145	-5898.33493318
-159.014587098	28.698252461	-720.706729827	96.7987389172	-5895.27572934
-159.014383487	28.6982311679	-700.687097463	96.7988366925	-5892.32550322
-159.014179877	28.6982098744	-680.667465158	96.7989344646	-5889.19737058
-159.013976266	28.6981885807	-660.647832905	96.7990322359	-5885.95090595
-159.013772656	28.6981672866	-640.628200706	96.7991300082	-5882.45164197
-159.013569046	28.6981459922	-620.608568568	96.7992277863	-5878.34232329
-159.013365436	28.6981246976	-600.588936483	96.7993255565	-5873.5722567
-159.013161825	28.6981034026	-580.569304456	96.7994233266	-5868.55506783
-159.012958215	28.6980821073	-560.549672484	96.7995211017	-5863.56834841
-159.012754605	28.6980608117	-540.530040568	96.7996188728	-5858.48491719
-159.012550996	28.6980395158	-520.510408706	96.7997166459	-5853.44601002
-159.012347386	28.6980182196	-500.490776903	96.7998144149	-5848.34892711
-159.012143776	28.6979969231	-480.471145151	96.7999121881	-5843.37893335
-159.011940166	28.6979756263	-460.45151346	96.80000996	-5838.98772393
-159.011736557	28.6979543292	-440.431881824	96.800107735	-5834.9676144
-159.011532947	28.6979330318	-420.412250245	96.800205507	-5831.7764535
-159.011329338	28.697911734	-400.392618721	96.800303274	-5830.01632549
-159.011125729	28.697890436	-380.372987253	96.8004010519	-5829.52791911
-159.010922119	28.6978691377	-360.353355843	96.8004988198	-5829.89994089
-159.01071851	28.697847839	-340.333724484	96.8005965908	-5831.00586776
-159.010514901	28.6978265401	-320.314093185	96.8006943636	-5832.90013035
-159.010311292	28.6978052409	-300.29446194	96.8007921294	-5835.34292872
-159.010107683	28.6977839413	-280.274830752	96.8008899073	-5838.24596446
-159.009904075	28.6977626414	-260.25519962	96.8009876751	-5841.78338335
-159.009700466	28.6977413413	-240.235568544	96.8010854489	-5846.08256515
-159.009496857	28.6977200408	-220.215937525	96.8011832186	-5851.03547904
-159.009293249	28.69769874	-200.196306559	96.8012809844	-5857.04412716
-159.00908964	28.697677439	-180.176675652	96.8013787611	-5864.62495273
-159.008886032	28.6976561376	-160.157044799	96.8014765269	-5873.48374429
-159.008682424	28.6976348359	-140.137414004	96.8015743015	-5882.62667216
-159.008478815	28.6976135339	-120.117783265	96.8016720702	-5892.21168287
-159.008275207	28.6975922316	-100.098152582	96.8017698378	-5901.81613742
-159.008071599	28.697570929	-80.0785219512	96.8018676075	-5910.27628014
-159.007867991	28.6975496261	-60.0588913819	96.801965378	-5917.5006372
-159.007664383	28.6975283229	-40.039260865	96.8020631497	-5924.40347112
-159.007460775	28.6975070194	-20.0196304035	96.8021609183	-5931.51397319
-159.007257168	28.6974857156	0	96.8022586868	-5938.5836166
-159.00705356	28.6974644115	20.0196303484	96.8023564573	-5946.37532817
-159.006849953	28.697443107	40.0392606391	96.8024542278	-5955.40046412
-159.006646345	28.6974218023	60.0588908749	96.8025519943	-5965.12126019
-159.006442738	28.6974004973	80.0785210532	96.8026497657	-5974.8417555
-159.00623913	28.6973791919	100.098151177	96.8027475352	-5984.71063965
-159.006035523	28.6973578863	120.117781246	96.8028453037	-5994.46913704
-159.005831916	28.6973365803	140.137411255	96.802943072	-6003.71690203
-159.005628309	28.6973152741	160.157041212	96.8030408385	-6012.56655706
-159.005424702	28.6972939675	180.17667111	96.8031386087	-6021.0725399
-159.005221095	28.6972726606	200.196300956	96.8032363772	-6029.2723062
-159.005017488	28.6972513535	220.21593074	96.8033341454	-6037.12470594
-159.004813881	28.697230046	240.235560473	96.8034319148	-6044.5584601
-159.004610275	28.6972087382	260.255190149	96.803529679	-6051.61750696
-159.004406668	28.6971874301	280.274819769	96.8036274513	-6058.25893782
-159.004203062	28.6971661217	300.294449332	96.8037252155	-6064.42194069
-159.003999455	28.697144813	320.314078839	96.8038229887	-6070.18729148
-159.003795849	28.697123504	340.33370829	96.8039207529	-6075.28386973
-159.003592243	28.6971021947	360.353337687	96.8040185171	-6079.39993951
-159.003388637	28.6970808851	380.372967026	96.8041162903	-6082.7201315
-159.003185031	28.6970595752	400.392596309	96.8042140544	-6085.77459408
-159.002981425	28.697038265	420.412225533	96.8043118224	-6088.52553289
-159.002777819	28.6970169545	440.431854705	96.8044095896	-6091.10450836
-159.002574213	28.6969956436	460.45148382	96.8045073547	-6093.95108148
-159.002370607	28.6969743325	480.471112881	96.8046051248	-6097.0315322
-159.002167002	28.6969530211	500.490741883	96.8047028927	-6100.11509853
-159.001963396	28.6969317093	520.51037083	96.8048006568	-6103.05775746
-159.00175979	28.6969103973	540.529999719	96.8048984257	-6105.91171217
-159.001556185	28.6968890849	560.549628556	96.8049961908	-6108.76269143
-159.00135258	28.6968677723	580.569257332	96.8050939566	-6111.73922846
-159.001148974	28.6968464593	600.588886054	96.8051917246	-6114.71755103
-159.000945369	28.696825146	620.608514723	96.8052894896	-6117.44180958
-159.000741764	28.6968038325	640.628143335	96.8053872524	-6120.01701597
-159.000538159	28.6967825186	660.647771888	96.8054850242	-6122.23148993
-159.000334554	28.6967612044	680.667400385	96.8055827881	-6123.76129773
-159.00013095	28.6967398899	700.687028829	96.805680554	-6124.67062637
-158.999927345	28.6967185751	720.706657215	96.8057783167	-6125.24070662
-158.99972374	28.6966972601	740.726285545	96.8058760855	-6125.57427994
-158.999520136	28.6966759447	760.745913818	96.8059738533	-6125.62149615
-158.999316531	28.696654629	780.765542036	96.806071614	-6125.52077373
-158.999112927	28.6966333129	800.785170199	96.8061693798	-6125.27052447
-158.998909322	28.6966119966	820.804798305	96.8062671465	-6124.85002726
-158.998705718	28.69659068	840.824426354	96.8063649141	-6124.27102644
-158.998502114	28.6965693631	860.844054347	96.8064626748	-6123.50702814
-158.99829851	28.6965480459	880.863682287	96.8065604385	-6122.657017
-158.998094906	28.6965267283	900.883310168	96.8066582081	-6121.81710134
-158.997891302	28.6965054105	920.902937994	96.8067559707	-6120.93148306
-158.997687698	28.6964840924	940.922565766	96.8068537333	-6119.88534205
-158.997484094	28.6964627739	960.942193477	96.8069515007	-6118.68275814
-158.997280491	28.6964414552	980.961821135	96.8070492633	-6117.29877683
-158.997076887	28.6964201361	1000.98144874	96.8071470289	-6115.64897682
-158.996873284	28.6963988167	1021.00107628	96.8072447943	-6113.73847027
-158.99666968	28.6963774971	1041.02070377	96.8073425548	-6111.65954698
-158.996466077	28.6963561771	1061.04033121	96.8074403204	-6109.46653459
-158.996262474	28.6963348568	1081.05995858	96.8075380837	-6107.14333771
-158.99605887	28.6963135362	1101.0795859	96.8076358481	-6104.74232922
-158.995855267	28.6962922154	1121.09921317	96.8077336135	-6102.28698615
-158.995651664	28.6962708942	1141.11884038	96.8078313709	-6099.75433526
-158.995448061	28.6962495727	1161.13846753	96.8079291402	-6097.12324179
-158.995244459	28.6962282509	1181.15809463	96.8080269016	-6094.37546809
-158.995040856	28.6962069288	1201.17772167	96.8081246649	-6091.5515159
-158.994837253	28.6961856064	1221.19734865	96.8082224262	-6088.707184
-158.994633651	28.6961642837	1241.21697558	96.8083201915	-6085.8325995
-158.994430048	28.6961429606	1261.23660245	96.8084179527	-6082.75323846
-158.994226446	28.6961216373	1281.25622927	96.8085157149	-6079.43993846
-158.994022843	28.6961003137	1301.27585603	96.8086134802	-6075.88203811
-158.993819241	28.6960789898	1321.29548273	96.8087112423	-6071.82975995
-158.993615639	28.6960576655	1341.31510938	96.8088090035	-6067.16677567
-158.993412037	28.696036341	1361.33473597	96.8089067646	-6062.15432873
-158.993208435	28.6960150161	1381.35436251	96.8090045318	-6057.04121694
-158.993004833	28.695993691	1401.37398899	96.8091022879	-6051.71936141
-158.992801231	28.6959723655	1421.39361542	96.809200053	-6046.43162566
-158.992597629	28.6959510398	1441.41324178	96.8092978151	-6041.42046598
-158.992394028	28.6959297137	1461.43286809	96.809395573	-6036.54987654
-158.992190426	28.6959083873	1481.45249435	96.8094933381	-6031.56064022
-158.991986825	28.6958870607	1501.47212055	96.8095911002	-6026.50415265
-158.991783223	28.6958657337	1521.49174669	96.8096888601	-6021.26266606
-158.991579622	28.6958444064	1541.51137278	96.8097866221	-6015.48364664
-158.991376021	28.6958230788	1561.53099881	96.809884384	-6009.07416486
-158.991172419	28.6958017509	1581.55062479	96.809982141	-6002.61644399
-158.990968818	28.6957804227	1601.5702507	96.8100799048	-5996.47324043
-158.990765217	28.6957590942	1621.58987657	96.8101776647	-5990.46293052
-158.990561616	28.6957377654	1641.60950238	96.8102754256	-5985.13871944
-158.990358016	28.6957164363	1661.62912813	96.8103731864	-5980.80490046
-158.990154415	28.6956951069	1681.64875382	96.8104709502	-5977.09123255
-158.989950814	28.6956737772	1701.66837946	96.8105687061	-5973.6265475
-158.989747214	28.6956524471	1721.68800504	96.8106664698	-5970.45804702
-158.989543613	28.6956311168	1741.70763057	96.8107642275	-5967.49527335
-158.989340013	28.6956097862	1761.72725604	96.8108619873	-5964.58364207
-158.989136412	28.6955884552	1781.74688145	96.810959748	-5961.78717675
-158.988932812	28.695567124	1801.76650681	96.8110575097	-5959.26838197
-158.988729212	28.6955457924	1821.78613212	96.8111552694	-5957.06440926
-158.988525612	28.6955244606	1841.80575736	96.811253028	-5955.17533331
-158.988322012	28.6955031284	1861.82538255	96.8113507867	-5953.76524494
-158.988118412	28.695481796	1881.84500768	96.8114485473	-5952.93825041
-158.987914812	28.6954604632	1901.86463276	96.8115463089	-5952.4823682
-158.987711212	28.6954391301	1921.88425778	96.8116440665	-5952.16821509
-158.987507612	28.6954177967	1941.90388275	96.811741824	-5952.09145775
-158.987304013	28.6953964631	1961.92350766	96.8118395845	-5952.04339909
-158.987100413	28.6953751291	1981.94313251	96.811937345	-5951.81351782
-158.986896814	28.6953537948	2001.96275731	96.8120351015	-5951.49642731
> Cross profile number -L0-24 at -159.007/028.699 az=-83.2
-159.027375852	28.7014003402	-2001.96355242	96.7926948825	-5953.30722514
-159.027172233	28.7013790662	-1981.94391413	96.7926948825	-5955.70327173
-159.026968614	28.7013577919	-1961.92427589	96.7927926698	-5958.12617476
-159.026764995	28.7013365172	-1941.9046377	96.7928904552	-5960.44844154
